date,time,group,% change
2026-09-11,15:29,SHILCTECH,5.9734
2026-09-11,15:29,SHILPAMED,195.9661
2026-09-11,15:29,SHIVALIK,0.5555
2026-09-11,15:29,SHIVAUM,64.4523
2026-09-11,15:29,SHREEJISPG,109.8119
2026-09-11,15:29,SHREEPUSHK,28.8266
2026-09-11,15:29,SHRINGARMS,-1.4336
2026-09-11,15:29,SHRIPISTON,41.6329
2026-09-11,15:29,SHRIRAMFIN,14.0734
2026-09-11,15:29,SHYAMMETL,31.3856
2026-09-11,15:29,SICALLOG,1.0518
2026-09-11,15:29,SIEMENS,27.1693
2026-09-11,15:29,SIGACHI,10.9713
2026-09-11,15:29,SIGMAADV,376.339
2026-09-11,15:29,SIGNPOST,23.7014
2026-09-11,15:29,SILVERTUC,79.4845
2026-09-11,15:29,SIMPLEXINF,-1.8846
2026-09-11,15:29,SINDHUTRAD,13.8586
2026-09-11,15:29,SIS,25.9537
2026-09-11,15:29,SJS,37.5161
2026-09-11,15:29,SKFINDUS,19.946
2026-09-11,15:29,SKIPPER,30.3747
2026-09-11,15:29,SKMEGGPROD,16.3172
2026-09-11,15:29,SKYGOLD,159.2511
2026-09-11,15:29,SMARTWORKS,14.103
2026-09-11,15:29,SMCGLOBAL,2.32
2026-09-11,15:29,SMLMAH,78.8033
2026-09-11,15:29,SMSPHARMA,48.8757
2026-09-11,15:29,SOFTTECH,37.1381
2026-09-11,15:29,SOLARA,30.5594
2026-09-11,15:29,SOLARINDS,87.1379
2026-09-11,15:29,SOMANYCERA,34.6997
2026-09-11,15:29,SONACOMS,58.6151
2026-09-11,15:29,SOTL,100.0978
2026-09-11,15:29,SOUTHBANK,15.3923
2026-09-11,15:29,SOUTHWEST,15.8629
2026-09-11,15:29,SPAL,44.0237
2026-09-11,15:29,SPARC,36.2884
2026-09-11,15:29,SPECIALITY,23.0996
2026-09-11,15:29,SPECTRUM,150.705
2026-09-11,15:29,SPLPETRO,30.5704
2026-09-11,15:29,SPMLINFRA,-1.5149
2026-09-11,15:29,SPORTKING,133.2428
2026-09-11,15:29,SREEL,54.0278
2026-09-11,15:29,SRHHYPOLTD,-1.9927
2026-09-11,15:29,SSWL,91.5108
2026-09-11,15:29,STALLION,15.224
2026-09-11,15:29,STAR,27.138
2026-09-11,15:29,STARHEALTH,20.9197
2026-09-11,15:29,STCINDIA,-4.1702
2026-09-11,15:29,STEELCAS,58.5116
2026-09-11,15:29,STEL,12.2211
2026-09-11,15:29,STLNETWORK,61.3757
2026-09-11,15:29,STLTECH,799.6491
2026-09-11,15:29,STOVEKRAFT,38.6474
2026-09-11,15:29,STYL,39.0774
2026-09-11,15:29,STYLAMIND,53.0988
2026-09-11,15:29,STYLEBAAZA,46.7297
2026-09-11,15:29,STYRENIX,7.3566
2026-09-11,15:29,SUBEXLTD,75.5274
2026-09-11,15:29,SUDARSCHEM,28.6274
2026-09-11,15:29,SUDEEPPHRM,75.0291
2026-09-11,15:29,SUMICHEM,7.6367
2026-09-11,15:29,SUNCLAY,4.8115
2026-09-11,15:29,SUNDARMFIN,-4.4793
2026-09-11,15:29,SUNDRMFAST,35.1423
2026-09-11,15:29,SUNDROP,-6.2788
2026-09-11,15:29,SUNFLAG,29.1459
2026-09-11,15:29,SUNPHARMA,5.4502
2026-09-11,15:29,SUPRAJIT,5.0607
2026-09-11,15:29,SUPREMEIND,-0.1099
2026-09-11,15:29,SUPREMEINF,-4.1263
2026-09-11,15:29,SUPRIYA,22.2132
2026-09-11,15:29,SURAKSHA,18.6115
2026-09-11,15:29,SURYODAY,10.3615
2026-09-11,15:29,SUTLEJTEX,19.2168
2026-09-11,15:29,SUVEN,107.924
2026-09-11,15:29,SUYOG,3.0413
2026-09-11,15:29,SVLL,11.3625
2026-09-11,15:29,SWANDEF,982.5859
2026-09-11,15:29,SWARAJENG,-1.2073
2026-09-11,15:29,SYRMA,117.8018
2026-09-11,15:29,TALBROAUTO,52.3459
2026-09-11,15:29,TANLA,-6.1503
2026-09-11,15:29,TARIL,-1.8541
2026-09-11,15:29,TARSONS,35.1281
2026-09-11,15:29,TASTYBITE,27.0232
2026-09-11,15:29,TATACAP,12.0062
2026-09-11,15:29,TATACOMM,-3.4581
2026-09-11,15:29,TATAPOWER,-4.1782
2026-09-11,15:29,TATASTEEL,8.483
2026-09-11,15:29,TATATECH,16.5011
2026-09-11,15:29,TATVA,14.9071
2026-09-11,15:29,TBOTEK,-1.1245
2026-09-11,15:29,TBZ,227.2399
2026-09-11,15:29,TCPLPACK,31.9899
2026-09-11,15:29,TDPOWERSYS,12.4005
2026-09-11,15:29,TECHM,-4.4341
2026-09-11,15:29,TEJASNET,23.0298
2026-09-11,15:29,TENNIND,5.0192
2026-09-11,15:29,TEXINFRA,11.2909
2026-09-11,15:29,TFCILTD,116.8762
2026-09-11,15:29,THANGAMAYL,53.496
2026-09-11,15:29,THEJO,36.271
2026-09-11,15:29,THELEELA,31.6901
2026-09-11,15:29,THEMISMED,25.1708
2026-09-11,15:29,THERMAX,28.2972
2026-09-11,15:29,THYROCARE,25.8759
2026-09-11,15:29,TI,12.8516
2026-09-11,15:29,TIIL,44.2162
2026-09-11,15:29,TIINDIA,-1.093
2026-09-11,15:29,TIL,-4.8808
2026-09-11,15:29,TIMETECHNO,-1.7551
2026-09-11,15:29,TIMKEN,8.8931
2026-09-11,15:29,TINNARUBR,31.1996
2026-09-11,15:29,TIPSMUSIC,22.4639
2026-09-11,15:29,TIRUPATIFL,115.9325
2026-09-11,15:29,TITAGARH,7.2803
2026-09-11,15:29,TITAN,27.4649
2026-09-11,15:29,TMB,79.0467
2026-09-11,15:29,TMCV,10.194
2026-09-11,15:29,TNPETRO,22.9727
2026-09-11,15:29,TNPL,6.7489
2026-09-11,15:29,TORNTPHARM,30.6607
2026-09-11,15:29,TORNTPOWER,1.4463
2026-09-11,15:29,TPLPLASTEH,1.4669
2026-09-11,15:29,TRAVELFOOD,1.5966
2026-09-11,15:29,TRENT,3.481
2026-09-11,15:29,TRITURBINE,7.8066
2026-09-11,15:29,TRUALT,2.3728
2026-09-11,15:29,TSFINV,-6.7896
2026-09-11,15:29,TTKHLTCARE,6.8289
2026-09-11,15:29,TVSMOTOR,12.5205
2026-09-11,15:29,TVSSCS,22.5834
2026-09-11,15:29,TVSSRICHAK,21.9402
2026-09-11,15:29,UDS,13.0236
2026-09-11,15:29,UEL,112.6582
2026-09-11,15:29,UFBL,297.8877
2026-09-11,15:29,UFLEX,36.7336
2026-09-11,15:29,UGARSUGAR,31.0644
2026-09-11,15:29,UJJIVANSFB,21.2357
2026-09-11,15:29,ULTRACEMCO,-4.3145
2026-09-11,15:29,UNICHEMLAB,19.9867
2026-09-11,15:29,UNIMECH,77.9202
2026-09-11,15:29,UNIONBANK,15.6268
2026-09-11,15:29,UNIPARTS,85.4619
2026-09-11,15:29,UNITDSPR,-0.8317
2026-09-11,15:29,UNITEDPOLY,54.1311
2026-09-11,15:29,UNIVASTU,124.8347
2026-09-11,15:29,UNIVCABLES,74.3269
2026-09-11,15:29,UNIVPHOTO,138.7931
2026-09-11,15:29,UNOMINDA,-5.2216
2026-09-11,15:29,URBANCO,31.3888
2026-09-11,15:29,USHAMART,9.3785
2026-09-11,15:29,UTLSOLAR,129.3587
2026-09-11,15:29,UTTAMSUGAR,6.4311
2026-09-11,15:29,V2RETAIL,-1.9034
2026-09-11,15:29,VADILALIND,39.741
2026-09-11,15:29,VALIANTLAB,89.3
2026-09-11,15:29,VALIANTORG,50.4841
2026-09-11,15:29,VARROC,37.3228
2026-09-11,15:29,VEDL,25.3267
2026-09-11,15:29,VENKEYS,27.1033
2026-09-11,15:29,VENUSPIPES,68.9047
2026-09-11,15:29,VENUSREM,110.7439
2026-09-11,15:29,VERANDA,25.9027
2026-09-11,15:29,VGUARD,-2.1907
2026-09-11,15:29,VHL,-3.6603
2026-09-11,15:29,VIDHIING,-1.6757
2026-09-11,15:29,VIDYAWIRES,68.9318
2026-09-11,15:29,VIJAYA,50.6142
2026-09-11,15:29,VIMTALABS,3.8087
2026-09-11,15:29,VINCOFE,10.952
2026-09-11,15:29,VINDHYATEL,102.0032
2026-09-11,15:29,VISAKAIND,35.5665
2026-09-11,15:29,VISHNU,37.1794
2026-09-11,15:29,VIYASH,22.48
2026-09-11,15:29,VMART,9.6287
2026-09-11,15:29,VOLTAMP,38.9705
2026-09-11,15:29,VRLLOG,7.7354
2026-09-11,15:29,VSSL,34.0698
2026-09-11,15:29,VTL,24.989
2026-09-11,15:29,WABAG,75.7096
2026-09-11,15:29,WALCHANNAG,7.172
2026-09-11,15:29,WANBURY,3.5699
2026-09-11,15:29,WELCORP,244.2572
2026-09-11,15:29,WELENT,53.9154
2026-09-11,15:29,WELINV,57.4451
2026-09-11,15:29,WELSPUNLIV,52.9758
2026-09-11,15:29,WENDT,8.5016
2026-09-11,15:29,WESTLIFE,9.4858
2026-09-11,15:29,WEWORK,15.3019
2026-09-11,15:29,WHEELS,161.8103
2026-09-11,15:29,WINDLAS,45.2038
2026-09-11,15:29,WINDMACHIN,11.5171
2026-09-11,15:29,WOCKPHARMA,54.4469
2026-09-11,15:29,WONDERLA,-2.8984
2026-09-11,15:29,WSTCSTPAPR,75.1227
2026-09-11,15:29,XPROINDIA,33.0353
2026-09-11,15:29,YASHO,191.6289
2026-09-11,15:29,YATHARTH,43.0072
2026-09-11,15:29,YESBANK,8.2028
2026-09-11,15:29,YUKEN,32.4001
2026-09-11,15:29,ZENTEC,26.0962
2026-09-11,15:29,ZIMLAB,96.278
2026-09-11,15:29,ZYDUSLIFE,21.6942
2026-09-11,15:29,ZYDUSWELL,29.5471
2026-09-15,15:29,20MICRONS,3.475
2026-09-15,15:29,360ONE,-9.7297
2026-09-15,15:29,5PAISA,-1.4319
2026-09-15,15:29,63MOONS,13.6169
2026-09-15,15:29,AADHARHFC,-8.2284
2026-09-15,15:29,AARTIDRUGS,10.6971
2026-09-15,15:29,AARTIIND,25.0033
2026-09-15,15:29,AARTIPHARM,1.296
2026-09-15,15:29,ABB,35.2056
2026-09-15,15:29,ABBOTINDIA,-6.7297
2026-09-15,15:29,ABCAPITAL,9.4481
2026-09-15,15:29,ABDL,0.6775
2026-09-15,15:29,ABSLAMC,36.1538
2026-09-15,15:29,ACE,18.5507
2026-09-15,15:29,ACMESOLAR,79.2063
2026-09-15,15:29,ACUTAAS,94.0701
2026-09-15,15:29,ADANIENSOL,33.6938
2026-09-15,15:29,ADANIENT,29.3837
2026-09-15,15:29,ADANIGREEN,22.9428
2026-09-15,15:29,ADANIPORTS,13.5945
2026-09-15,15:29,ADANIPOWER,41.0122
2026-09-15,15:29,ADFFOODS,23.6572
2026-09-15,15:29,ADOR,48.6224
2026-09-15,15:29,ADVANCE,-0.8786
2026-09-15,15:29,ADVENZYMES,-6.6667
2026-09-15,15:29,AEGISLOG,79.5916
2026-09-15,15:29,AEGISVOPAK,17.9688
2026-09-15,15:29,AEQUS,53.1527
2026-09-15,15:29,AEROENTER,36.0126
2026-09-15,15:29,AEROFLEX,157.2993
2026-09-15,15:29,AETHER,83.5691
2026-09-15,15:29,AFSL,-0.253
2026-09-15,15:29,AGARWALEYE,0.4703
2026-09-15,15:29,AGI,0.6215
2026-09-15,15:29,AGIIL,0.1137
2026-09-15,15:29,AHCL,45.2844
2026-09-15,15:29,AHLWEST,83.2459
2026-09-15,15:29,AIAENG,-0.5255
2026-09-15,15:29,AIIL,-8.719
2026-09-15,15:29,AJANTPHARM,29.9763
2026-09-15,15:29,AJAXENGG,-2.8156
2026-09-15,15:29,AKUMS,72.7745
2026-09-15,15:29,ALEMBICLTD,-0.7603
2026-09-15,15:29,ALIVUS,47.7284
2026-09-15,15:29,ALKEM,-8.2326
2026-09-15,15:29,ALKYLAMINE,10.2714
2026-09-15,15:29,ALLDIGI,-3.5527
2026-09-15,15:29,AMANTA,71.9
2026-09-15,15:29,AMBER,4.3375
2026-09-15,15:29,AMBIKCO,25.2259
2026-09-15,15:29,ANANDRATHI,45.6564
2026-09-15,15:29,ANANTRAJ,4.3827
2026-09-15,15:29,ANDHRAPAP,5.4305
2026-09-15,15:29,ANDHRSUGAR,24.4871
2026-09-15,15:29,ANDREWYU,17.6606
2026-09-15,15:29,ANGELONE,15.2386
2026-09-15,15:29,ANTELOPUS,146
2026-09-15,15:29,ANTHEM,38.3594
2026-09-15,15:29,ANUHPHR,15.689
2026-09-15,15:29,APARINDS,86.5735
2026-09-15,15:29,APCOTEXIND,50.3977
2026-09-15,15:29,APEX,25.4851
2026-09-15,15:29,APLAPOLLO,13.7391
2026-09-15,15:29,APLLTD,-3.3968
2026-09-15,15:29,APOLLO,54.7638
2026-09-15,15:29,APOLLOHOSP,23.5327
2026-09-15,15:29,APOLLOPIPE,73.1979
2026-09-15,15:29,APTECHT,-9.8518
2026-09-15,15:29,ARFIN,27.1833
2026-09-15,15:29,ARIES,46.8508
2026-09-15,15:29,ARIHANT,3177.8625
2026-09-15,15:29,ARMANFIN,31.4037
2026-09-15,15:29,ARROWGREEN,63.0152
2026-09-15,15:29,ARTEMISMED,21.9067
2026-09-15,15:29,ARVIND,72.0894
2026-09-15,15:29,ARVSMART,-8.3205
2026-09-15,15:29,ASAHIINDIA,-4.8715
2026-09-15,15:29,ASAL,-8.0012
2026-09-15,15:29,ASHIANA,15.7414
2026-09-15,15:29,ASIANENE,63.687
2026-09-15,15:29,ASIANHOTNR,19.9284
2026-09-15,15:29,ASKAUTOLTD,21.2553
2026-09-15,15:29,ASTEC,-6.5344
2026-09-15,15:29,ASTERDM,24.1209
2026-09-15,15:29,ASTRAL,-2.024
2026-09-15,15:29,ASTRAMICRO,70.4052
2026-09-15,15:29,ATGL,2.0134
2026-09-15,15:29,ATHERENERG,125.2945
2026-09-15,15:29,ATLANTAELE,78.7541
2026-09-15,15:29,ATUL,1.5106
2026-09-15,15:29,ATULAUTO,0.4007
2026-09-15,15:29,AUBANK,4.4238
2026-09-15,15:29,AUROPHARMA,35.5655
2026-09-15,15:29,AURUM,21.5997
2026-09-15,15:29,AVADHSUGAR,94.3759
2026-09-15,15:29,AVALON,142.9117
2026-09-15,15:29,AVANTEL,-9.2109
2026-09-15,15:29,AVANTIFEED,-8.8768
2026-09-15,15:29,AVL,23.1265
2026-09-15,15:29,AVTNPL,30.5282
2026-09-15,15:29,AXISBANK,-0.8352
2026-09-15,15:29,AXISCADES,26.1253
2026-09-15,15:29,AYMSYNTEX,72.9546
2026-09-15,15:29,AZAD,61.9313
2026-09-15,15:29,BAFNAPH,95.5332
2026-09-15,15:29,BAJAJ-AUTO,24.6617
2026-09-15,15:29,BAJAJCON,91.5589
2026-09-15,15:29,BAJAJFINSV,-9.479
2026-09-15,15:29,BAJAJHLDNG,-1.3772
2026-09-15,15:29,BAJEL,-1.568
2026-09-15,15:29,BAJFINANCE,0.1389
2026-09-15,15:29,BALAMINES,88.6321
2026-09-15,15:29,BALKRISIND,-9.0171
2026-09-15,15:29,BALMLAWRIE,-8.4198
2026-09-15,15:29,BALRAMCHIN,53.52
2026-09-15,15:29,BANARISUG,-5.2814
2026-09-15,15:29,BANDHANBNK,15.7616
2026-09-15,15:29,BANKINDIA,-3.5804
2026-09-15,15:29,BANSALWIRE,-3.4494
2026-09-15,15:29,BASF,-9.9779
2026-09-15,15:29,BAYERCROP,-9.6906
2026-09-15,15:29,BBOX,45.2952
2026-09-15,15:29,BCLIND,1.9808
2026-09-15,15:29,BEL,-4.0231
2026-09-15,15:29,BELRISE,43.1296
2026-09-15,15:29,BEML,7.9909
2026-09-15,15:29,BEPL,39.9629
2026-09-15,15:29,BETA,29.9667
2026-09-15,15:29,BFINVEST,3.8884
2026-09-15,15:29,BHAGCHEM,8.6957
2026-09-15,15:29,BHAGERIA,63.7899
2026-09-15,15:29,BHAGYANGR,203.0983
2026-09-15,15:29,BHARATFORG,28.9109
2026-09-15,15:29,BHARATSE,18.3861
2026-09-15,15:29,BHEL,46.4786
2026-09-15,15:29,BIL,37.7228
2026-09-15,15:29,BIOCON,-4.3326
2026-09-15,15:29,BIRLACABLE,178.068
2026-09-15,15:29,BIRLANU,-9.5124
2026-09-15,15:29,BLACKBUCK,-3.9554
2026-09-15,15:29,BLISSGVS,289.7297
2026-09-15,15:29,BLKASHYAP,2.3653
2026-09-15,15:29,BLSE,50.3734
2026-09-15,15:29,BLUEJET,-0.5957
2026-09-15,15:29,BLUESTONE,60.5406
2026-09-15,15:29,BLUSPRING,86.9422
2026-09-15,15:29,BODALCHEM,231.1961
2026-09-15,15:29,BORANA,0.0165
2026-09-15,15:29,BOROSCI,-0.5551
2026-09-15,15:29,BOSCH-HCIL,15.4389
2026-09-15,15:29,BOSCHLTD,30.1715
2026-09-15,15:29,BRIGADE,-6.5738
2026-09-15,15:29,BSE,19.2578
2026-09-15,15:29,CAMS,-5.8843
2026-09-15,15:29,CANHLIFE,13.9233
2026-09-15,15:29,CANTABIL,-8.0684
2026-09-15,15:29,CAPITALSFB,2.2753
2026-09-15,15:29,CAPLIPOINT,31.5693
2026-09-15,15:29,CARBORUNIV,20.9968
2026-09-15,15:29,CARERATING,4.8055
2026-09-15,15:29,CARTRADE,3.9519
2026-09-15,15:29,CARYSIL,24.0286
2026-09-15,15:29,CASTROLIND,2.1094
2026-09-15,15:29,CCL,8.1558
2026-09-15,15:29,CEIGALL,54.9202
2026-09-15,15:29,CEMPRO,46.6173
2026-09-15,15:29,CENTENKA,25.7626
2026-09-15,15:29,CENTUM,73.1618
2026-09-15,15:29,CERA,4.5207
2026-09-15,15:29,CGCL,43.5
2026-09-15,15:29,CGPOWER,27.8593
2026-09-15,15:29,CHALET,-2.3738
2026-09-15,15:29,CHEMBONDCH,61.0108
2026-09-15,15:29,CHEMCON,5.9441
2026-09-15,15:29,CHENNPETRO,64.7599
2026-09-15,15:29,CHEVIOT,6.1385
2026-09-15,15:29,CHOICEIN,-6.3437
2026-09-15,15:29,CHOLAFIN,13.0418
2026-09-15,15:29,CIEINDIA,-5.9915
2026-09-15,15:29,CLEAN,-9.539
2026-09-15,15:29,CLSEL,7.8101
2026-09-15,15:29,COALINDIA,8.5437
2026-09-15,15:29,COFORGE,-4.9874
2026-09-15,15:29,COMSYN,99.1889
2026-09-15,15:29,CONCOR,-4.8584
2026-09-15,15:29,CONCORDBIO,10.8352
2026-09-15,15:29,CONFIPET,138.9012
2026-09-15,15:29,CONSOFINVT,76.8046
2026-09-15,15:29,CORONA,63.7431
2026-09-15,15:29,COSMOFIRST,24.9601
2026-09-15,15:29,CPPLUS,129.1487
2026-09-15,15:29,CRAFTSMAN,57.4103
2026-09-15,15:29,CREDITACC,8.4057
2026-09-15,15:29,CRISIL,6.358
2026-09-15,15:29,CUB,6.4598
2026-09-15,15:29,CUMMINSIND,7.8342
2026-09-15,15:29,CUPID,210.5143
2026-09-15,15:29,CYIENT,-7.1275
2026-09-15,15:29,CYIENTDLM,107.7674
2026-09-15,15:29,DALMIASUG,33.0882
2026-09-15,15:29,DATAPATTNS,66.659
2026-09-15,15:29,DBOL,48.3432
2026-09-15,15:29,DCBBANK,30.0797
2026-09-15,15:29,DEEDEV,171.294
2026-09-15,15:29,DEEPAKFERT,3.9398
2026-09-15,15:29,DEEPAKNTR,-7.0765
2026-09-15,15:29,DEEPINDS,61.1117
2026-09-15,15:29,DELHIVERY,2.7238
2026-09-15,15:29,DEVYANI,-2.19
2026-09-15,15:29,DHAMPURSUG,24.6002
2026-09-15,15:29,DHANBANK,20.705
2026-09-15,15:29,DHARMAJ,9.844
2026-09-15,15:29,DIACABS,169.8844
2026-09-15,15:29,DIAMONDYD,-5.3019
2026-09-15,15:29,DICIND,20.1073
2026-09-15,15:29,DIFFNKG,28.8256
2026-09-15,15:29,DIVGIITTS,90.1676
2026-09-15,15:29,DIVISLAB,41.2578
2026-09-15,15:29,DIXON,2.608
2026-09-15,15:29,DLINKINDIA,-1.1613
2026-09-15,15:29,DMART,-3.6296
2026-09-15,15:29,DMCC,2.3319
2026-09-15,15:29,DOLPHIN,54.387
2026-09-15,15:29,DPABHUSHAN,-8.8959
2026-09-15,15:29,DREDGECORP,3.6929
2026-09-15,15:29,DSSL,5.821
2026-09-15,15:29,DVL,0.4085
2026-09-15,15:29,DWARKESH,12.2411
2026-09-15,15:29,DYCL,24.132
2026-09-15,15:29,DYNAMATECH,22.9539
2026-09-15,15:29,E2E,178.8142
2026-09-15,15:29,EBGNG,116.9467
2026-09-15,15:29,EDELWEISS,17.3869
2026-09-15,15:29,EICHERMOT,2.2081
2026-09-15,15:29,EIEL,-4.1101
2026-09-15,15:29,EIFFL,10.6827
2026-09-15,15:29,EIMCOELECO,42.2987
2026-09-15,15:29,ELECTCAST,-0.093
2026-09-15,15:29,ELECTHERM,14.4699
2026-09-15,15:29,ELGIEQUIP,29.4111
2026-09-15,15:29,EMAMIPAP,29.8701
2026-09-15,15:29,EMCURE,44.5145
2026-09-15,15:29,EMIL,74.6838
2026-09-15,15:29,EMMVEE,74.3711
2026-09-15,15:29,EMUDHRA,-1.035
2026-09-15,15:29,ENDURANCE,-1.5847
2026-09-15,15:29,ENGINERSIN,32.0304
2026-09-15,15:29,ENRIN,15.7539
2026-09-15,15:29,ENTERO,86.052
2026-09-15,15:29,EPL,10.105
2026-09-15,15:29,EQUITASBNK,15.7528
2026-09-15,15:29,ESABINDIA,-7.8882
2026-09-15,15:29,ESAFSFB,46.8173
2026-09-15,15:29,ETERNAL,9.9581
2026-09-15,15:29,EVEREADY,1.4002
2026-09-15,15:29,EXCELINDUS,3.4716
2026-09-15,15:29,EXICOM,40.0782
2026-09-15,15:29,EXIDEIND,11.727
2026-09-15,15:29,FAZE3Q,4.9697
2026-09-15,15:29,FCL,119.739
2026-09-15,15:29,FEDERALBNK,27.4382
2026-09-15,15:29,FEDFINA,3.7721
2026-09-15,15:29,FILATEX,64.853
2026-09-15,15:29,FINCABLES,70.7749
2026-09-15,15:29,FINEORG,19.5597
2026-09-15,15:29,FINPIPE,-9.8045
2026-09-15,15:29,FIVESTAR,-3.3527
2026-09-15,15:29,FLUOROCHEM,27.9739
2026-09-15,15:29,FMGOETZE,-0.8675
2026-09-15,15:29,FORCEMOT,-6.0934
2026-09-15,15:29,FORTIS,-3.7248
2026-09-15,15:29,FOSECOIND,25.0703
2026-09-15,15:29,FUSION,17.2534
2026-09-15,15:29,GABRIEL,22.8045
2026-09-15,15:29,GAEL,29.7686
2026-09-15,15:29,GAIL,-0.4892
2026-09-15,15:29,GALAPREC,23.2652
2026-09-15,15:29,GALAXYSURF,4.3715
2026-09-15,15:29,GALLANTT,3.1048
2026-09-15,15:29,GANDHAR,78.0368
2026-09-15,15:29,GANDHITUBE,12.9815
2026-09-15,15:29,GANECOS,15.5347
2026-09-15,15:29,GANESHBE,54.7531
2026-09-15,15:29,GANESHHOU,-6.9032
2026-09-15,15:29,GARFIBRES,14.4293
2026-09-15,15:29,GAYAPROJ,216.9697
2026-09-15,15:29,GCSL,69.3315
2026-09-15,15:29,GEECEE,4.4919
2026-09-15,15:29,GEMAROMA,-0.3907
2026-09-15,15:29,GENESYS,-3.9786
2026-09-15,15:29,GENUSPOWER,0.8389
2026-09-15,15:29,GEOJITFSL,-1.2902
2026-09-15,15:29,GESHIP,25.0135
2026-09-15,15:29,GFLLIMITED,-5.7719
2026-09-15,15:29,GHCLTEXTIL,62.461
2026-09-15,15:29,GICRE,-9.0738
2026-09-15,15:29,GILLETTE,-9.286
2026-09-15,15:29,GIPCL,22.6695
2026-09-15,15:29,GLAND,71.5954
2026-09-15,15:29,GLAXO,11.7104
2026-09-15,15:29,GLENMARK,16.3625
2026-09-15,15:29,GLOBAL,34.9765
2026-09-15,15:29,GLOSTERLTD,-9.9507
2026-09-15,15:29,GLOTTIS,-2.1224
2026-09-15,15:29,GMBREW,-9.2212
2026-09-15,15:29,GMDCLTD,7.1021
2026-09-15,15:29,GMMPFAUDLR,26.3592
2026-09-15,15:29,GMRAIRPORT,-9.0046
2026-09-15,15:29,GNA,69.4559
2026-09-15,15:29,GNFC,10.6653
2026-09-15,15:29,GOCLCORP,47.0549
2026-09-15,15:29,GODREJAGRO,13.0618
2026-09-15,15:29,GODREJIND,10.8434
2026-09-15,15:29,GOKEX,-5.9769
2026-09-15,15:29,GOKULAGRO,15.0274
2026-09-15,15:29,GOODLUCK,47.7797
2026-09-15,15:29,GPIL,-1.7157
2026-09-15,15:29,GPTHEALTH,15.6944
2026-09-15,15:29,GPTINFRA,3.1484
2026-09-15,15:29,GRANULES,45.2518
2026-09-15,15:29,GRAPHITE,38.4902
2026-09-15,15:29,GRASIM,12.859
2026-09-15,15:29,GREAVESCOT,-1.4067
2026-09-15,15:29,GREENLAM,-8.678
2026-09-15,15:29,GREENPLY,13.4008
2026-09-15,15:29,GRINDWELL,14.8365
2026-09-15,15:29,GROWW,18.937
2026-09-15,15:29,GRPLTD,20.6272
2026-09-15,15:29,GRSE,-2.8101
2026-09-15,15:29,GRWRHITECH,101.179
2026-09-15,15:29,GUFICBIO,23.1282
2026-09-15,15:29,GUJALKALI,37.1683
2026-09-15,15:29,GUJTHEM,5.6708
2026-09-15,15:29,GVPIL,93.2824
2026-09-15,15:29,GVT&D,37.0941
2026-09-15,15:29,HAL,7.0427
2026-09-15,15:29,HAPPYFORGE,91.1269
2026-09-15,15:29,HARIOMPIPE,-2.1567
2026-09-15,15:29,HARSHA,12.5779
2026-09-15,15:29,HATSUN,29.1009
2026-09-15,15:29,HCC,7.2435
2026-09-15,15:29,HCG,-2.2834
2026-09-15,15:29,HDFCAMC,-9.5313
2026-09-15,15:29,HEALTHX,1.3265
2026-09-15,15:29,HEG,27.547
2026-09-15,15:29,HEROMOTOCO,-9.3605
2026-09-15,15:29,HESTERBIO,37.1952
2026-09-15,15:29,HEXATRADEX,-4.2224
2026-09-15,15:29,HFCL,247.1618
2026-09-15,15:29,HINDALCO,10.8901
2026-09-15,15:29,HINDCOPPER,21.9881
2026-09-15,15:29,HINDOILEXP,12.6482
2026-09-15,15:29,HINDZINC,-7.5185
2026-09-15,15:29,HIRECT,66.5147
2026-09-15,15:29,HITECHCORP,90.1531
2026-09-15,15:29,HMT,27.0326
2026-09-15,15:29,HMVL,8.1497
2026-09-15,15:29,HNDFDS,13.76
2026-09-15,15:29,HOMEFIRST,5.5406
2026-09-15,15:29,HONASA,71.3188
2026-09-15,15:29,HONAUT,-0.0149
2026-09-15,15:29,HSCL,31.8812
2026-09-15,15:29,HTMEDIA,1.7718
2026-09-15,15:29,HUHTAMAKI,14.7087
2026-09-15,15:29,HYUNDAI,-7.8063
2026-09-15,15:29,IBULLSLTD,69.9071
2026-09-15,15:29,ICICIAMC,17.433
2026-09-15,15:29,ICICIBANK,-1.3226
2026-09-15,15:29,ICIL,57.6306
2026-09-15,15:29,IDEAFORGE,42.1579
2026-09-15,15:29,IDFCFIRSTB,-0.6444
2026-09-15,15:29,IFCI,55.7377
2026-09-15,15:29,IFGLEXPOR,-3.4415
2026-09-15,15:29,IGARASHI,-0.0343
2026-09-15,15:29,IGIL,-2.5066
2026-09-15,15:29,IGPL,34.095
2026-09-15,15:29,IIFL,2.055
2026-09-15,15:29,IIFLCAPS,1.8
2026-09-15,15:29,IKIO,16.9502
2026-09-15,15:29,IKS,2.4713
2026-09-15,15:29,IL&FSENGG,45.4512
2026-09-15,15:29,IMAGICAA,3.2978
2026-09-15,15:29,IMPAL,4.7832
2026-09-15,15:29,INDGN,6.207
2026-09-15,15:29,INDHOTEL,-3.398
2026-09-15,15:29,INDIAGLYCO,30.8857
2026-09-15,15:29,INDIANB,6.2
2026-09-15,15:29,INDIGO,-7.181
2026-09-15,15:29,INDIQUBE,-2
2026-09-15,15:29,INDNIPPON,60.035
