date,time,group,% change
2026-09-08,15:29,TREL,-0.5212
2026-09-08,15:29,TRITURBINE,1.9222
2026-09-08,15:29,TSFINV,1.8326
2026-09-08,15:29,TTKHLTCARE,8.3614
2026-09-08,15:29,TURTLEMINT,0.6767
2026-09-08,15:29,TVSSCS,5.288
2026-09-08,15:29,TVSSRICHAK,10.747
2026-09-08,15:29,UDS,-0.397
2026-09-08,15:29,UEL,8.5906
2026-09-08,15:29,UFLEX,10.5967
2026-09-08,15:29,UGARSUGAR,5.7132
2026-09-08,15:29,ULTRAMAR,5.6133
2026-09-08,15:29,UNICHEMLAB,8.3252
2026-09-08,15:29,UNIMECH,8.756
2026-09-08,15:29,UNIPARTS,9.5122
2026-09-08,15:29,UNITEDPOLY,21.4306
2026-09-08,15:29,UNIVPHOTO,18.5006
2026-09-08,15:29,UPL,1.5405
2026-09-08,15:29,URBANCO,16.1943
2026-09-08,15:29,USHAMART,-0.3389
2026-09-08,15:29,UTIAMC,0.8964
2026-09-08,15:29,V2RETAIL,-0.0454
2026-09-08,15:29,VADILALIND,1.7969
2026-09-08,15:29,VALIANTLAB,24.1083
2026-09-08,15:29,VALIANTORG,8.1662
2026-09-08,15:29,VAML,0.0917
2026-09-08,15:29,VARROC,2.2325
2026-09-08,15:29,VEDL,3.5796
2026-09-08,15:29,VELJAN,4.965
2026-09-08,15:29,VENKEYS,13.7665
2026-09-08,15:29,VENUSPIPES,25.8487
2026-09-08,15:29,VERANDA,-0.4151
2026-09-08,15:29,VGUARD,-0.99
2026-09-08,15:29,VHL,6.4178
2026-09-08,15:29,VIDHIING,12.9078
2026-09-08,15:29,VIDYAWIRES,0.9518
2026-09-08,15:29,VIJAYA,0.8725
2026-09-08,15:29,VIKRAMSOLR,-0.9131
2026-09-08,15:29,VIMTALABS,0.6676
2026-09-08,15:29,VINATIORGA,1.5904
2026-09-08,15:29,VINCOFE,16.6307
2026-09-08,15:29,VINDHYATEL,14.5522
2026-09-08,15:29,VIPIND,-0.3861
2026-09-08,15:29,VISAKAIND,-0.1822
2026-09-08,15:29,VISHNU,17.5936
2026-09-08,15:29,VIVIANA,7.3307
2026-09-08,15:29,VMART,2.1934
2026-09-08,15:29,VMM,0.4836
2026-09-08,15:29,VOEPL,11.1965
2026-09-08,15:29,VOGL,1.5798
2026-09-08,15:29,VOLTAMP,13.65
2026-09-08,15:29,VRLLOG,-0.4575
2026-09-08,15:29,VSSL,-0.5716
2026-09-08,15:29,WABAG,1.5729
2026-09-08,15:29,WAKEFIT,14.9542
2026-09-08,15:29,WALCHANNAG,-1.244
2026-09-08,15:29,WELCORP,31.6936
2026-09-08,15:29,WELENT,36.2539
2026-09-08,15:29,WELINV,21.8215
2026-09-08,15:29,WELSPLSOL,18.2892
2026-09-08,15:29,WELSPUNLIV,14.6932
2026-09-08,15:29,WENDT,5.6668
2026-09-08,15:29,WHEELS,43.6737
2026-09-08,15:29,WHIRLPOOL,6.8419
2026-09-08,15:29,WINDLAS,18.773
2026-09-08,15:29,WOCKPHARMA,21.7963
2026-09-08,15:29,WONDERLA,7.7867
2026-09-08,15:29,WSTCSTPAPR,10.7552
2026-09-08,15:29,XCHANGING,4.723
2026-09-08,15:29,XPROINDIA,25.5602
2026-09-08,15:29,XTRANET,57.708
2026-09-08,15:29,YATHARTH,13.7913
2026-09-08,15:29,YATRA,0.2558
2026-09-08,15:29,YESBANK,-0.9675
2026-09-08,15:29,YUKEN,8.471
2026-09-08,15:29,ZFSTEERING,-0.5121
2026-09-08,15:29,ZIMLAB,9.3697
2026-09-08,15:29,ZOTA,-0.1615
2026-09-08,15:29,ZUARI,1.0909
2026-09-08,15:29,ZUARIIND,6.2381
2026-09-08,15:29,ZYDUSLIFE,3.7121
2026-09-08,15:29,ZYDUSWELL,13.2839
2026-09-09,15:29,20MICRONS,6.9131
2026-09-09,15:29,3BBLACKBIO,28.2339
2026-09-09,15:29,3MINDIA,-1.5648
2026-09-09,15:29,63MOONS,12.2276
2026-09-09,15:29,AADHARHFC,-0.6422
2026-09-09,15:29,AARTIDRUGS,2.0977
2026-09-09,15:29,AARTIPHARM,0.0482
2026-09-09,15:29,ABB,-1.0362
2026-09-09,15:29,ABCAPITAL,-2.2005
2026-09-09,15:29,ABDL,1.4611
2026-09-09,15:29,ABLBL,-2.5896
2026-09-09,15:29,ABSLAMC,7.1429
2026-09-09,15:29,ACCELYA,-1.7201
2026-09-09,15:29,ACMESOLAR,1.0569
2026-09-09,15:29,ACUTAAS,0.9749
2026-09-09,15:29,ADANIENT,3.6662
2026-09-09,15:29,ADANIGREEN,1.014
2026-09-09,15:29,ADANIPORTS,4.658
2026-09-09,15:29,ADANIPOWER,5.3431
2026-09-09,15:29,ADFFOODS,4.0584
2026-09-09,15:29,ADVAIT,-1.1204
2026-09-09,15:29,ADVANCE,-1.7942
2026-09-09,15:29,ADVENZYMES,-1.1551
2026-09-09,15:29,AEGISLOG,0.5388
2026-09-09,15:29,AEGISVOPAK,11.6467
2026-09-09,15:29,AEROENTER,9.4145
2026-09-09,15:29,AEROFLEX,18.0623
2026-09-09,15:29,AETHER,-1.4378
2026-09-09,15:29,AFCONS,-2.1592
2026-09-09,15:29,AFSL,-0.4601
2026-09-09,15:29,AGARWALEYE,2.1069
2026-09-09,15:29,AGI,11.8738
2026-09-09,15:29,AJAXENGG,2.0568
2026-09-09,15:29,AJMERA,-1.6377
2026-09-09,15:29,AKUMS,-1.5673
2026-09-09,15:29,ALEMBICLTD,16.7194
2026-09-09,15:29,ALGOQUANT,-2.0574
2026-09-09,15:29,ALICON,-1.2186
2026-09-09,15:29,ALIVUS,2.1971
2026-09-09,15:29,ALKYLAMINE,1.0708
2026-09-09,15:29,ALLDIGI,-0.0187
2026-09-09,15:29,ALLTIME,2.5599
2026-09-09,15:29,AMAGI,1.2664
2026-09-09,15:29,AMANTA,10.3909
2026-09-09,15:29,AMBER,-0.8935
2026-09-09,15:29,AMBIKCO,-1.857
2026-09-09,15:29,ANANDRATHI,0.4376
2026-09-09,15:29,ANDHRAPAP,12.8273
2026-09-09,15:29,ANGELONE,3.2988
2026-09-09,15:29,ANTELOPUS,46.7897
2026-09-09,15:29,ANTHEM,7.8273
2026-09-09,15:29,ANUHPHR,27.4404
2026-09-09,15:29,ANURAS,-0.7907
2026-09-09,15:29,APARINDS,3.9561
2026-09-09,15:29,APCOTEXIND,0.2933
2026-09-09,15:29,APLAPOLLO,1.3084
2026-09-09,15:29,APLLTD,0.4054
2026-09-09,15:29,APOLLO,9.2308
2026-09-09,15:29,APOLLOHOSP,2.656
2026-09-09,15:29,APOLLOTYRE,-1.6422
2026-09-09,15:29,APTUS,1.966
2026-09-09,15:29,ARFIN,7.3268
2026-09-09,15:29,ARIES,11.7329
2026-09-09,15:29,ARIHANTCAP,1.4615
2026-09-09,15:29,ARMANFIN,3.2436
2026-09-09,15:29,ARROWGREEN,15.9818
2026-09-09,15:29,ARSSBL,1.5875
2026-09-09,15:29,ARTEMISMED,10.2708
2026-09-09,15:29,ARVIND,5.8998
2026-09-09,15:29,ARVINDFASN,4.1443
2026-09-09,15:29,ASAHIINDIA,1.8076
2026-09-09,15:29,ASHOKA,1.3474
2026-09-09,15:29,ASIANENE,10.4351
2026-09-09,15:29,ASIANHOTNR,34.0736
2026-09-09,15:29,ASIANTILES,11.1185
2026-09-09,15:29,ASKAUTOLTD,-2.5782
2026-09-09,15:29,ASTAR,-1.7007
2026-09-09,15:29,ASTEC,26.454
2026-09-09,15:29,ASTERDM,1.9199
2026-09-09,15:29,ASTRAMICRO,1.3003
2026-09-09,15:29,ATHERENERG,8.9956
2026-09-09,15:29,ATL,3.1496
2026-09-09,15:29,ATLANTAELE,9.4812
2026-09-09,15:29,AUBANK,-2.5276
2026-09-09,15:29,AUROPHARMA,5.653
2026-09-09,15:29,AVADHSUGAR,0.9329
2026-09-09,15:29,AVALON,2.1421
2026-09-09,15:29,AVANTEL,-1.4482
2026-09-09,15:29,AVL,1.9804
2026-09-09,15:29,AVTNPL,4.4648
2026-09-09,15:29,AWHCL,-1.3118
2026-09-09,15:29,AWL,-0.5937
2026-09-09,15:29,AXISBANK,-0.9992
2026-09-09,15:29,AXISCADES,17.1873
2026-09-09,15:29,AYE,5.3863
2026-09-09,15:29,AYMSYNTEX,18.5905
2026-09-09,15:29,AZAD,1.388
2026-09-09,15:29,BAFNAPH,26.8826
2026-09-09,15:29,BAJAJ-AUTO,-0.0254
2026-09-09,15:29,BAJAJCON,7.0849
2026-09-09,15:29,BAJAJHCARE,2.3777
2026-09-09,15:29,BAJAJHLDNG,-2.551
2026-09-09,15:29,BAJAJINDEF,3.7526
2026-09-09,15:29,BAJAJST,5.8075
2026-09-09,15:29,BAJEL,1.8551
2026-09-09,15:29,BALAJITELE,1.5087
2026-09-09,15:29,BALAMINES,13.4879
2026-09-09,15:29,BALMLAWRIE,0.9195
2026-09-09,15:29,BALUFORGE,-0.9511
2026-09-09,15:29,BANCOINDIA,1.5509
2026-09-09,15:29,BANDHANBNK,-1.4125
2026-09-09,15:29,BANKINDIA,-1.2185
2026-09-09,15:29,BBOX,1.5368
2026-09-09,15:29,BBTC,0.8914
2026-09-09,15:29,BEEKAY,0.6852
2026-09-09,15:29,BEL,-0.8305
2026-09-09,15:29,BELRISE,-2.3667
2026-09-09,15:29,BEML,6.8779
2026-09-09,15:29,BENGALASM,-0.8305
2026-09-09,15:29,BEPL,8.3827
2026-09-09,15:29,BFINVEST,-0.3987
2026-09-09,15:29,BFUTILITIE,-1.2489
2026-09-09,15:29,BGRENERGY,2.1424
2026-09-09,15:29,BHAGERIA,54.3467
2026-09-09,15:29,BHAGYANGR,7.2005
2026-09-09,15:29,BHARATCOAL,1.563
2026-09-09,15:29,BHEL,4.8851
2026-09-09,15:29,BIL,32.7901
2026-09-09,15:29,BIRLACABLE,26.0197
2026-09-09,15:29,BLACKROSE,-1.3561
2026-09-09,15:29,BLIL,0.7979
2026-09-09,15:29,BLISSGVS,19.426
2026-09-09,15:29,BLKASHYAP,2.6491
2026-09-09,15:29,BLSE,-0.1557
2026-09-09,15:29,BLUESTONE,6.4394
2026-09-09,15:29,BLUSPRING,10.6477
2026-09-09,15:29,BODALCHEM,132.112
2026-09-09,15:29,BOMDYEING,0.2309
2026-09-09,15:29,BORANA,2.5957
2026-09-09,15:29,BOROLTD,-0.9154
2026-09-09,15:29,BOROSCI,-0.3994
2026-09-09,15:29,BOSCH-HCIL,0.4684
2026-09-09,15:29,BOSCHLTD,0.7179
2026-09-09,15:29,BPCL,-1.6683
2026-09-09,15:29,BRIGADE,5.9369
2026-09-09,15:29,BSE,-0.0395
2026-09-09,15:29,BSHSL,1.5329
2026-09-09,15:29,BUILDPRO,3.1351
2026-09-09,15:29,CANHLIFE,-1.4503
2026-09-09,15:29,CAPACITE,-2.0321
2026-09-09,15:29,CAPLIPOINT,7.6452
2026-09-09,15:29,CARERATING,1.5127
2026-09-09,15:29,CARTRADE,4.5558
2026-09-09,15:29,CARYSIL,1.9169
2026-09-09,15:29,CASTROLIND,0.3129
2026-09-09,15:29,CCL,-0.6922
2026-09-09,15:29,CDSL,1.6866
2026-09-09,15:29,CEIGALL,20.3325
2026-09-09,15:29,CEMPRO,-0.3768
2026-09-09,15:29,CENTENKA,0.6702
2026-09-09,15:29,CENTRALBK,-1.5771
2026-09-09,15:29,CENTUM,23.3459
2026-09-09,15:29,CEWATER,3.1463
2026-09-09,15:29,CGCL,21.0075
2026-09-09,15:29,CGPOWER,5.78
2026-09-09,15:29,CHALET,4.3147
2026-09-09,15:29,CHEMCON,17.1896
2026-09-09,15:29,CHEMFAB,2.1175
2026-09-09,15:29,CHEMPLASTS,0.9935
2026-09-09,15:29,CHENNPETRO,15.383
2026-09-09,15:29,CHEVIOT,0.7311
2026-09-09,15:29,CLEAN,-1.0782
2026-09-09,15:29,CLEANMAX,14.548
2026-09-09,15:29,CLSEL,9.6068
2026-09-09,15:29,CMPDI,-1.5395
2026-09-09,15:29,CMRGREEN,1.6561
2026-09-09,15:29,COALINDIA,7.0807
2026-09-09,15:29,COCHINSHIP,4.4997
2026-09-09,15:29,COCKERILL,3.9061
2026-09-09,15:29,COFFEEDAY,13.2946
2026-09-09,15:29,COFORGE,-1.966
2026-09-09,15:29,COMSYN,3.9273
2026-09-09,15:29,CONCOR,-1.7341
2026-09-09,15:29,CONFIPET,25.6375
2026-09-09,15:29,CONSOFINVT,12.4401
2026-09-09,15:29,CONTROLPR,3.7993
2026-09-09,15:29,COROMANDEL,-2.1
2026-09-09,15:29,CORONA,1.4498
2026-09-09,15:29,CPPLUS,8.0003
2026-09-09,15:29,CRAFTSMAN,10.4345
2026-09-09,15:29,CREST,-0.9864
2026-09-09,15:29,CRISIL,4.7336
2026-09-09,15:29,CRIZAC,2.7431
2026-09-09,15:29,CSLFINANCE,8.0385
2026-09-09,15:29,CUB,5.6166
2026-09-09,15:29,CUMMINSIND,-0.6628
2026-09-09,15:29,CUPID,-0.9666
2026-09-09,15:29,CYIENT,19.0521
2026-09-09,15:29,CYIENTDLM,29.4968
2026-09-09,15:29,DAMCAPITAL,-0.4604
2026-09-09,15:29,DATAPATTNS,3.8935
2026-09-09,15:29,DCAL,-1.0556
2026-09-09,15:29,DCBBANK,20.9374
2026-09-09,15:29,DCW,9.3842
2026-09-09,15:29,DCXINDIA,-1.4046
2026-09-09,15:29,DECCANCE,1.6903
2026-09-09,15:29,DEEDEV,8.4371
2026-09-09,15:29,DEEPINDS,20.3888
2026-09-09,15:29,DELHIVERY,0.2444
2026-09-09,15:29,DEN,-1.9459
2026-09-09,15:29,DENTA,-2.5129
2026-09-09,15:29,DHANUKA,-2.0978
2026-09-09,15:29,DHARMAJ,0.0556
2026-09-09,15:29,DHUNINV,3.8102
2026-09-09,15:29,DICIND,4.749
2026-09-09,15:29,DIFFNKG,9.6441
2026-09-09,15:29,DISAQ,3.6583
2026-09-09,15:29,DIVISLAB,10.7118
2026-09-09,15:29,DLINKINDIA,-0.536
2026-09-09,15:29,DMCC,0.5569
2026-09-09,15:29,DOLLAR,0.3491
2026-09-09,15:29,DOLPHIN,10.1995
2026-09-09,15:29,DOMS,-0.8643
2026-09-09,15:29,DRAGARWQ,-1.2342
2026-09-09,15:29,DVL,9.82
2026-09-09,15:29,DYCL,0.6393
2026-09-09,15:29,DYNAMATECH,-1.19
2026-09-09,15:29,EBGNG,8.1713
2026-09-09,15:29,ECLERX,6.527
2026-09-09,15:29,ECOSMOBLTY,-0.7746
2026-09-09,15:29,EDELWEISS,5.5363
2026-09-09,15:29,EFCIL,-0.5979
2026-09-09,15:29,EIEL,3.5425
2026-09-09,15:29,EIFFL,7.3471
2026-09-09,15:29,EIHAHOTELS,-0.4582
2026-09-09,15:29,EIMCOELECO,1.9083
2026-09-09,15:29,ELANTAS,17.4016
2026-09-09,15:29,ELCIDIN,-0.9174
2026-09-09,15:29,ELECTCAST,8.8329
2026-09-09,15:29,ELGIEQUIP,-2.1504
2026-09-09,15:29,ELPROINTL,-0.8898
2026-09-09,15:29,EMAMIPAP,1.8418
2026-09-09,15:29,EMCURE,1.754
2026-09-09,15:29,EMKAY,4.8768
2026-09-09,15:29,EMMVEE,1.0135
2026-09-09,15:29,ENGINERSIN,15.1301
2026-09-09,15:29,ENTERO,29.814
2026-09-09,15:29,EPACKPEB,6.5436
2026-09-09,15:29,EPIGRAL,3.8733
2026-09-09,15:29,ERIS,0.6787
2026-09-09,15:29,ETERNAL,-2.2412
2026-09-09,15:29,EVEREADY,-1.5913
2026-09-09,15:29,EXCELSOFT,6.1371
2026-09-09,15:29,EXICOM,14.8952
2026-09-09,15:29,EXPLEOSOL,-0.6284
2026-09-09,15:29,FABTECH,0.9021
2026-09-09,15:29,FACT,1.7401
2026-09-09,15:29,FAIRCHEMOR,-1.5764
2026-09-09,15:29,FAZE3Q,-1.2024
2026-09-09,15:29,FCL,34.1676
2026-09-09,15:29,FDC,1.1852
2026-09-09,15:29,FEDDERSHOL,20.6468
2026-09-09,15:29,FEDFINA,1.8892
2026-09-09,15:29,FINCABLES,4.8172
2026-09-09,15:29,FINEORG,1.6245
2026-09-09,15:29,FINPIPE,-1.1979
2026-09-09,15:29,FIVESTAR,1.0617
2026-09-09,15:29,FLUOROCHEM,1.5397
2026-09-09,15:29,FORTIS,-0.1963
2026-09-09,15:29,FOSECOIND,10.425
2026-09-09,15:29,FRONTSP,-2.311
2026-09-09,15:29,GAIL,1.3913
2026-09-09,15:29,GALAPREC,1.7968
2026-09-09,15:29,GALAXYSURF,-1.2639
2026-09-09,15:29,GANDHAR,4.6283
2026-09-09,15:29,GANDHITUBE,0.4302
2026-09-09,15:29,GANESHBE,8.5804
2026-09-09,15:29,GANESHCP,3.2214
2026-09-09,15:29,GARFIBRES,7.149
2026-09-09,15:29,GARUDA,-0.1646
2026-09-09,15:29,GAUDIUMIVF,2.5334
2026-09-09,15:29,GAYAPROJ,13.818
2026-09-09,15:29,GCSL,24.8626
2026-09-09,15:29,GEECEE,-1.3285
2026-09-09,15:29,GENESYS,49.447
2026-09-09,15:29,GENUSPOWER,-1.5707
2026-09-09,15:29,GEOJITFSL,-0.8293
2026-09-09,15:29,GESHIP,7.2671
2026-09-09,15:29,GFLLIMITED,1.7205
2026-09-09,15:29,GHCLTEXTIL,7.9987
2026-09-09,15:29,GICHSGFIN,-0.356
2026-09-09,15:29,GILLETTE,-0.4326
2026-09-09,15:29,GIPCL,18.1337
2026-09-09,15:29,GKENERGY,2.597
2026-09-09,15:29,GKSL,12.5376
2026-09-09,15:29,GLAND,7.3121
2026-09-09,15:29,GLENMARK,4.3765
2026-09-09,15:29,GLOBAL,18.4872
2026-09-09,15:29,GLOSTERLTD,1.0485
2026-09-09,15:29,GMBREW,3.9062
2026-09-09,15:29,GMDCLTD,2.2422
2026-09-09,15:29,GMMPFAUDLR,28.2066
2026-09-09,15:29,GMRAIRPORT,-1.7528
2026-09-09,15:29,GNRL,4.8164
2026-09-09,15:29,GOCLCORP,8.3992
2026-09-09,15:29,GOCOLORS,-1.3024
2026-09-09,15:29,GODIGIT,-1.3245
2026-09-09,15:29,GODREJAGRO,15.989
2026-09-09,15:29,GOKEX,-1.8065
2026-09-09,15:29,GPIL,2.0816
2026-09-09,15:29,GPTHEALTH,7.4103
2026-09-09,15:29,GPTINFRA,-1.3112
2026-09-09,15:29,GRANDOAK,0.0276
2026-09-09,15:29,GRANULES,5.1331
2026-09-09,15:29,GRAPHITE,17.7951
2026-09-09,15:29,GRASIM,0
2026-09-09,15:29,GRAUWEIL,9.6906
2026-09-09,15:29,GREAVESCOT,0.7225
2026-09-09,15:29,GREENPANEL,0.2558
2026-09-09,15:29,GREENPLY,2.2636
2026-09-09,15:29,GRMOVER,1.8606
2026-09-09,15:29,GRPLTD,1.4363
2026-09-09,15:29,GSFC,-0.3611
2026-09-09,15:29,GTPL,6.9345
2026-09-09,15:29,GUFICBIO,3.6621
2026-09-09,15:29,GUJALKALI,5.2744
2026-09-09,15:29,GUJTHEM,16.6554
2026-09-09,15:29,GVPIL,-1.1174
2026-09-09,15:29,GVT&D,15.3799
2026-09-09,15:29,GYFTR,14.2193
2026-09-09,15:29,HAL,0.05
2026-09-09,15:29,HALDYNGL,6.3315
2026-09-09,15:29,HARIOMPIPE,5.3669
2026-09-09,15:29,HARSHA,3.5042
2026-09-09,15:29,HATSUN,24.4267
2026-09-09,15:29,HAWKINCOOK,5.1561
2026-09-09,15:29,HBLENGINE,2.4127
2026-09-09,15:29,HCC,10.4147
2026-09-09,15:29,HCG,-2.4505
2026-09-09,15:29,HDBFS,-2.4987
2026-09-09,15:29,HEALTHX,-0.959
2026-09-09,15:29,HEIDELBERG,-0.2247
2026-09-09,15:29,HERANBA,8.4419
2026-09-09,15:29,HERITGFOOD,0.3564
2026-09-09,15:29,HEXATRADEX,-2.5145
2026-09-09,15:29,HFCL,9.6159
2026-09-09,15:29,HIKAL,13.394
2026-09-09,15:29,HINDALCO,-0.2864
2026-09-09,15:29,HINDOILEXP,23.7863
2026-09-09,15:29,HINDZINC,5.4888
2026-09-09,15:29,HIRECT,-0.3755
2026-09-09,15:29,HITECH,-1.4122
2026-09-09,15:29,HITECHCORP,1.6205
2026-09-09,15:29,HITECHGEAR,8.7168
2026-09-09,15:29,HLEGLAS,18.0083
2026-09-09,15:29,HMT,9.4695
2026-09-09,15:29,HOMEFIRST,1.2548
2026-09-09,15:29,HONASA,-2.6354
2026-09-09,15:29,HUHTAMAKI,-2.4581
2026-09-09,15:29,HYUNDAI,-2.0027
2026-09-09,15:29,ICEMAKE,-0.0482
2026-09-09,15:29,ICICIBANK,-1.6148
2026-09-09,15:29,ICIL,2.4017
2026-09-09,15:29,ICRA,-1.8635
2026-09-09,15:29,IDBI,-0.2202
2026-09-09,15:29,IDFCFIRSTB,0.1864
2026-09-09,15:29,IFCI,8.8063
2026-09-09,15:29,IFGLEXPOR,-0.5882
2026-09-09,15:29,IGL,1.5742
2026-09-09,15:29,IGPL,18.2889
2026-09-09,15:29,IIFLCAPS,1.4708
2026-09-09,15:29,IKIO,12.3863
2026-09-09,15:29,IKS,0.0279
2026-09-09,15:29,IMAGICAA,15.49
2026-09-09,15:29,IMPAL,1.9971
2026-09-09,15:29,INDGN,3.4674
2026-09-09,15:29,INDHOTEL,-1.7803
2026-09-09,15:29,INDIANB,-1.6475
2026-09-09,15:29,INDIANHUME,3.0406
2026-09-09,15:29,INDIASHLTR,-1.0514
2026-09-09,15:29,INDIGOPNTS,-1.7246
2026-09-09,15:29,INDIQUBE,8.0307
2026-09-09,15:29,INDNIPPON,19.3041
2026-09-09,15:29,INDOAMIN,5.7333
2026-09-09,15:29,INDOBORAX,2.5695
2026-09-09,15:29,INDOCO,3.8171
2026-09-09,15:29,INDOFARM,4.4329
2026-09-09,15:29,INDOMIM,7.0687
2026-09-09,15:29,INDORAMA,40.5286
2026-09-09,15:29,INDOSTAR,-1.5553
2026-09-09,15:29,INDOTECH,-1.8751
2026-09-09,15:29,INDPRUD,-0.2266
2026-09-09,15:29,INDSWFTLAB,16.5032
2026-09-09,15:29,INDUSINDBK,-0.3968
2026-09-09,15:29,INDUSTOWER,1.3286
2026-09-09,15:29,INFOBEAN,-0.7782
2026-09-09,15:29,INGERRAND,-0.2571
2026-09-09,15:29,INNOVACAP,9.6384
2026-09-09,15:29,INNOVISION,4.0267
2026-09-09,15:29,INOXGREEN,0.3884
2026-09-09,15:29,INOXINDIA,13.6151
2026-09-09,15:29,INOXWIND,4.7226
2026-09-09,15:29,INSECTICID,2.811
2026-09-09,15:29,INTELLECT,-0.1167
2026-09-09,15:29,INTERARCH,4.3061
2026-09-09,15:29,INTLCONV,0.2344
2026-09-09,15:29,INVPRECQ,0.7305
2026-09-09,15:29,IOB,-0.5428
2026-09-09,15:29,IOC,-0.2207
2026-09-09,15:29,IOLCP,27.8107
2026-09-09,15:29,IONEXCHANG,17.2474
2026-09-09,15:29,IPCALAB,3.3419
2026-09-09,15:29,IPL,-1.4486
2026-09-09,15:29,IREDA,-2.5326
2026-09-09,15:29,IRIS,2.3336
2026-09-09,15:29,IRISDOREME,3.425
2026-09-09,15:29,IRMENERGY,-0.9629
2026-09-09,15:29,ISGEC,2.9931
2026-09-09,15:29,IXIGO,-1.7072
2026-09-09,15:29,IZMO,5.2917
2026-09-09,15:29,J&KBANK,-1.606
2026-09-09,15:29,JAGRAN,0.9063
2026-09-09,15:29,JAGSNPHARM,1.0301
2026-09-09,15:29,JAIBALAJI,3.9649
2026-09-09,15:29,JAINREC,-1.3011
2026-09-09,15:29,JAMNAAUTO,6.1764
2026-09-09,15:29,JARO,-0.4772
2026-09-09,15:29,JASH,7.7362
2026-09-09,15:29,JAYAGROGN,16.672
2026-09-09,15:29,JAYKAY,15.9665
2026-09-09,15:29,JAYNECOIND,-2.4765
2026-09-09,15:29,JBMA,-1.4599
2026-09-09,15:29,JGCHEM,-0.0645
2026-09-09,15:29,JINDALPOLY,6.0754
2026-09-09,15:29,JINDALSAW,15.5514
2026-09-09,15:29,JINDALSTEL,2.4667
2026-09-09,15:29,JINDRILL,7.1656
2026-09-09,15:29,JINDWORLD,57.9487
2026-09-09,15:29,JISLJALEQS,8.1148
2026-09-09,15:29,JITFINFRA,-1.0063
2026-09-09,15:29,JKPAPER,4.941
2026-09-09,15:29,JMFINANCIL,-1.8814
2026-09-09,15:29,JPOLYINVST,4.1544
2026-09-09,15:29,JSL,9.034
2026-09-09,15:29,JSLL,0
2026-09-09,15:29,JSWDULUX,3.0167
2026-09-09,15:29,JSWENERGY,-1.3284
2026-09-09,15:29,JSWHL,-1.0554
2026-09-09,15:29,JSWINFRA,3.5016
2026-09-09,15:29,JSWSTEEL,0.7925
2026-09-09,15:29,JTLIND,17.6786
2026-09-09,15:29,JUBLPHARMA,16.9852
2026-09-09,15:29,JUNIPER,3.9959
2026-09-09,15:29,JUSTDIAL,-0.3232
2026-09-09,15:29,JYOTICNC,6.2437
2026-09-09,15:29,KABRAEXTRU,25.2977
2026-09-09,15:29,KAJARIACER,1.5155
2026-09-09,15:29,KALAMANDIR,-1.8039
2026-09-09,15:29,KALYANKJIL,1.9463
2026-09-09,15:29,KAMATHOTEL,18.6711
2026-09-09,15:29,KAMDHENU,16.9935
2026-09-09,15:29,KANORICHEM,8.7141
2026-09-09,15:29,KAPSTON,7.5267
2026-09-09,15:29,KARURVYSYA,1.9455
2026-09-09,15:29,KCP,-1.9203
2026-09-09,15:29,KDDL,-0.7736
2026-09-09,15:29,KENNAMET,27.6132
2026-09-09,15:29,KILITCH,15.9407
2026-09-09,15:29,KINGFA,5.1216
2026-09-09,15:29,KIRANVYPAR,1.1604
2026-09-09,15:29,KIRIINDUS,19.3909
2026-09-09,15:29,KIRLFER,5.2246
2026-09-09,15:29,KIRLOSENG,3.2464
2026-09-09,15:29,KIRLOSIND,-2.154
2026-09-09,15:29,KIRLPNU,-2.0208
2026-09-09,15:29,KISSHT,6.6744
2026-09-09,15:29,KITEX,1.5634
2026-09-09,15:29,KKCL,-0.9738
2026-09-09,15:29,KLBRENG-B,30.4068
2026-09-09,15:29,KMEW,10.1122
2026-09-09,15:29,KOKUYOCMLN,-1.1278
2026-09-09,15:29,KOPRAN,17.3493
2026-09-09,15:29,KOTAKBANK,4.1903
2026-09-09,15:29,KOTHARIPET,10.8712
2026-09-09,15:29,KOVAI,1.3682
2026-09-09,15:29,KPIL,1.5062
2026-09-09,15:29,KPL,-1.4682
2026-09-09,15:29,KPRMILL,-1.1186
2026-09-09,15:29,KRBL,9.3644
2026-09-09,15:29,KRISHNADEF,4.75
2026-09-09,15:29,KRN,5.2032
2026-09-09,15:29,KROSS,4.4257
2026-09-09,15:29,KRSNAA,1.9909
2026-09-09,15:29,KSB,0.5234
2026-09-09,15:29,KSHINTL,13.9177
2026-09-09,15:29,KSL,6.2744
2026-09-09,15:29,KSOLVES,-0.3513
2026-09-09,15:29,KTKBANK,-1.1342
2026-09-09,15:29,KUANTUM,0.8268
2026-09-09,15:29,KUSUMGAR,-1.4585
2026-09-09,15:29,LALPATHLAB,1.6037
2026-09-09,15:29,LAURUSLABS,6.137
2026-09-09,15:29,LAXMIDENTL,1.4936
2026-09-09,15:29,LAXMIINDIA,-0.6396
2026-09-09,15:29,LCL,0.8984
2026-09-09,15:29,LEMONTREE,-1.658
2026-09-09,15:29,LENSKART,5.9713
2026-09-09,15:29,LGBBROSLTD,8.1333
2026-09-09,15:29,LGEINDIA,0.9187
2026-09-09,15:29,LGHL,-1.1025
2026-09-09,15:29,LICHSGFIN,9.2412
2026-09-09,15:29,LIKHITHA,4.0032
2026-09-09,15:29,LINC,3.2197
2026-09-09,15:29,LINCOLN,2.3932
2026-09-09,15:29,LOKESHMACH,8.3333
